qkey,class_label,wasserstein,regime,neutral_wasserstein,delta_vs_neutral
RQ4_F1Bd_W42,low,0.6592077324051366,Inferred from occupation,0.5571652128303889,0.10204251957474775
RQ4_F1Bd_W42,high,0.5417130827749111,Inferred from occupation,0.5994182568040818,-0.057705174029170636
RQ4_F1Be_W42,low,0.496218428351784,Inferred from occupation,0.38974039018532036,0.10647803816646362
RQ4_F1Be_W42,high,0.42404499799999984,Inferred from occupation,0.37216352018532023,0.05188147781467961
RQ4_F1Ca_W42,low,0.9994282237218307,Inferred from occupation,0.8377499199999999,0.16167830372183079
RQ4_F1Ca_W42,high,0.6604428641351581,Inferred from occupation,0.90816077,-0.24771790586484188
RQ4_F1Cb_W42,low,0.8500472279366345,Inferred from occupation,0.5995285794837417,0.25051864845289273
RQ4_F1Cb_W42,high,0.6696297390838073,Inferred from occupation,0.6531658194837417,0.016463919600065546
RQ4_F1Cd_W42,low,0.5715804311434305,Inferred from occupation,0.42539342914655953,0.14618700199687096
RQ4_F1Cd_W42,high,0.4540786374238937,Inferred from occupation,0.44137620914655945,0.012702428277334255
RQ5_F1B_W42,low,0.7121032711799314,Inferred from occupation,0.5670718621738304,0.145031409006101
RQ5_F1B_W42,high,0.4975754741511499,Inferred from occupation,0.5919698342255032,-0.09439436007435331
RQ5_F1C_W42,low,0.69416359313767,Inferred from occupation,0.9038791800387683,-0.20971558690109837
RQ5_F1C_W42,high,0.5416973746411038,Inferred from occupation,0.7844732431001644,-0.24277586845906063
IDIMPORT_W43,low,0.7519108846874833,Inferred from occupation,0.7757067899999999,-0.02379590531251652
IDIMPORT_W43,high,0.5578902024570283,Inferred from occupation,0.6328161199999999,-0.07492591754297162
RACESURV13_W43,low,0.92536824335109,Inferred from occupation,0.7266159394026792,0.1987523039484108
RACESURV13_W43,high,1.057395037858901,Inferred from occupation,0.8917765286191052,0.16561850923979582
RACESURV14_W43,low,0.18382527081398617,Inferred from occupation,0.26445667264456674,-0.08063140183058057
RACESURV14_W43,high,0.2149147548436029,Inferred from occupation,0.31215774289975845,-0.09724298805615555
RACESURV15a_W43,low,0.2704231232333556,Inferred from occupation,0.2606330863442897,0.009790036889065878
RACESURV15a_W43,high,0.3478658733411586,Inferred from occupation,0.3115523241005319,0.036313549240626686
RACESURV15b_W43,low,0.2177014176710954,Inferred from occupation,0.27659167379052596,-0.05889025611943055
RACESURV15b_W43,high,0.2379322294995095,Inferred from occupation,0.302335893790526,-0.06440366429101649
RACESURV17_W43,low,0.2793278660283917,Inferred from occupation,0.4522368338513932,-0.17290896782300147
RACESURV17_W43,high,0.26893232167315806,Inferred from occupation,0.49326117385139323,-0.22432885217823517
RACESURV18b_W43,low,1.0956008732677491,Inferred from occupation,0.7251200188765178,0.37048085439123135
RACESURV18b_W43,high,1.044209769395346,Inferred from occupation,0.6407039371147206,0.4035058322806254
RACESURV18f_W43,low,0.8370682615785343,Inferred from occupation,0.7833823215885554,0.05368593998997895
RACESURV18f_W43,high,0.8929982053060015,Inferred from occupation,0.735158031106312,0.15784017419968954
RACESURV19a_W43,low,0.7877397339660319,Inferred from occupation,0.8637708406920142,-0.07603110672598223
RACESURV19a_W43,high,0.7394660503777143,Inferred from occupation,0.8518824254992776,-0.11241637512156333
RACESURV19c_W43,low,0.6374527469686385,Inferred from occupation,0.7074723446025036,-0.07001959763386512
RACESURV19c_W43,high,0.7537370689231144,Inferred from occupation,0.8704129146025035,-0.11667584567938905
RACESURV19e_W43,low,0.6747646079639268,Inferred from occupation,0.7125330838609951,-0.03776847589706833
RACESURV19e_W43,high,0.6158923723037509,Inferred from occupation,0.6925881174190441,-0.0766957451152932
RACESURV1b_W43,low,0.2749959516153472,Inferred from occupation,0.2858081354587616,-0.010812183843414425
RACESURV1b_W43,high,0.243643005362329,Inferred from occupation,0.2516157858006851,-0.007972780438356114
RACESURV21_W43,low,0.4418058478342106,Inferred from occupation,0.519398036717458,-0.07759218888324737
RACESURV21_W43,high,0.18686785918808674,Inferred from occupation,0.2590511037162779,-0.07218324452819114
RACESURV27_W43,low,0.5718228756610924,Inferred from occupation,0.46273570714254003,0.10908716851855232
RACESURV27_W43,high,0.5979211334062835,Inferred from occupation,0.550416450265858,0.04750468314042555
RACESURV28a_W43,low,0.21205269220987844,Inferred from occupation,0.21584419492131576,-0.003791502711437328
RACESURV28a_W43,high,0.2280220608675178,Inferred from occupation,0.23119381992131574,-0.0031717590537979345
RACESURV28b_W43,low,0.1843230354674289,Inferred from occupation,0.18908808500000002,-0.0047650495325711195
RACESURV28b_W43,high,0.22102317118582115,Inferred from occupation,0.22661797,-0.005594798814178847
RACESURV28c_W43,low,0.18531776197279912,Inferred from occupation,0.19318160022946518,-0.007863838256666061
RACESURV28c_W43,high,0.21762357782387676,Inferred from occupation,0.22714392522946514,-0.00952034740558838
RACESURV28d_W43,low,0.3062136526513867,Inferred from occupation,0.3101412053409167,-0.0039275526895299895
RACESURV28d_W43,high,0.33816875578025896,Inferred from occupation,0.3453416253409168,-0.007172869560657824
RACESURV28e_W43,low,0.30592395097846214,Inferred from occupation,0.31126446994571566,-0.005340518967253516
RACESURV28e_W43,high,0.30762888236117775,Inferred from occupation,0.31509964994571554,-0.007470767584537796
RACESURV28f_W43,low,0.13630400048256686,Inferred from occupation,0.14104153352176407,-0.004737533039197217
RACESURV28f_W43,high,0.19698054001240312,Inferred from occupation,0.20148661994913447,-0.004506079936731355
RACESURV28g_W43,low,0.13684245366915956,Inferred from occupation,0.14124330962463336,-0.0044008559554737925
RACESURV28g_W43,high,0.16411368425765505,Inferred from occupation,0.1715975478148163,-0.007483863557161241
RACESURV29d_W43,low,0.8976522325095826,Inferred from occupation,0.9146393392902953,-0.01698710678071269
RACESURV29d_W43,high,1.3677567872664709,Inferred from occupation,1.310532393045861,0.057224394220609875
RACESURV2_W43,low,1.631359257798256,Inferred from occupation,1.0175545148417822,0.6138047429564739
RACESURV2_W43,high,1.299006724126786,Inferred from occupation,1.2664439075259906,0.03256281660079541
RACESURV34a_W43,low,0.7972713132961627,Inferred from occupation,0.7860013272637738,0.011269986032388934
RACESURV34a_W43,high,0.994822048386463,Inferred from occupation,1.0380071012757317,-0.04318505288926866
RACESURV34b_W43,low,1.1115624282041403,Inferred from occupation,0.9385808078814187,0.17298162032272157
RACESURV34b_W43,high,1.1209364496117669,Inferred from occupation,1.0469924259877783,0.07394402362398855
RACESURV34c_W43,low,1.104840498032814,Inferred from occupation,0.5159657854057628,0.5888747126270512
RACESURV34c_W43,high,0.8033729659005346,Inferred from occupation,0.5895634459336864,0.21380951996684827
RACESURV34d_W43,low,0.3936212805357207,Inferred from occupation,0.3963615751580959,-0.0027402946223751834
RACESURV34d_W43,high,0.4620872863791272,Inferred from occupation,0.8166758145987649,-0.3545885282196377
RACESURV34e_W43,low,0.7565216766856354,Inferred from occupation,0.5957259687230341,0.16079570796260134
RACESURV34e_W43,high,0.6633626556336266,Inferred from occupation,0.6467942489140104,0.016568406719616235
RACESURV38_W43,low,0.38164933595416983,Inferred from occupation,0.2863622432787522,0.09528709267541763
RACESURV38_W43,high,0.5456976728234119,Inferred from occupation,0.44219056327875217,0.10350710954465969
RACESURV40_W43,low,0.9500399700485896,Inferred from occupation,0.8409786154858258,0.10906135456276389
RACESURV40_W43,high,0.9085512114690742,Inferred from occupation,0.821838264912149,0.0867129465569253
RACESURV41_W43,low,0.6976477876729965,Inferred from occupation,0.6548333359276675,0.04281445174532905
RACESURV41_W43,high,0.7660171843083713,Inferred from occupation,0.7092830859276675,0.05673409838070376
RACESURV45_W43,low,0.5733460108001116,Inferred from occupation,0.4885301544020098,0.0848158563981018
RACESURV45_W43,high,0.6118746611296211,Inferred from occupation,0.5054103544020099,0.1064643067276112
RACESURV47a_W43,low,0.6127718189230824,Inferred from occupation,0.7155651031221402,-0.10279328419905776
RACESURV47a_W43,high,0.5109974109073804,Inferred from occupation,0.7319096331221401,-0.2209122222147597
RACESURV47b_W43,low,0.3284071628407371,Inferred from occupation,0.4924925423338564,-0.1640853794931193
RACESURV47b_W43,high,0.21493955692033312,Inferred from occupation,0.4075720723338563,-0.19263251541352316
RACESURV47d_W43,low,0.5489596037178893,Inferred from occupation,0.6671831147669449,-0.1182235110490556
RACESURV47d_W43,high,0.8295728892193075,Inferred from occupation,0.7509928249650073,0.0785800642543002
RACESURV47e_W43,low,0.9246918605549043,Inferred from occupation,0.7588933369773398,0.16579852357756442
RACESURV47e_W43,high,1.2021871280976018,Inferred from occupation,0.89377051697734,0.30841661112026175
RACESURV47f_W43,low,0.36537913553903245,Inferred from occupation,0.48681156856319313,-0.12143243302416068
RACESURV47f_W43,high,0.2662134562817946,Inferred from occupation,0.45111968792079576,-0.18490623163900116
RACESURV48_W43,low,0.31117673064046353,Inferred from occupation,0.4759040163612563,-0.16472728572079276
RACESURV48_W43,high,0.25200698362702856,Inferred from occupation,0.37908012556014825,-0.1270731419331197
RACESURV51_W43,low,0.04755783780409098,Inferred from occupation,0.05092220587861397,-0.0033643680745229915
RACESURV51_W43,high,0.10304671592272513,Inferred from occupation,0.09716345461410814,0.005883261308616994
RACESURV52_W43,low,0.4650358503113524,Inferred from occupation,0.12576032153501515,0.33927552877633727
RACESURV52_W43,high,0.4011125905949171,Inferred from occupation,0.11109588808815157,0.29001670250676553
RACESURV5a_W43,low,1.0935190595964581,Inferred from occupation,0.8471456876518162,0.24637337194464193
RACESURV5a_W43,high,1.2127266095690554,Inferred from occupation,1.0215840143372934,0.19114259523176202
RACESURV5b_W43,low,0.48478096971559603,Inferred from occupation,0.20772994354152247,0.27705102617407357
RACESURV5b_W43,high,0.2699415072790382,Inferred from occupation,0.1359435352989706,0.1339979719800676
RACESURV5d_W43,low,1.2213926297132676,Inferred from occupation,0.9847807582323432,0.23661187148092433
RACESURV5d_W43,high,1.2408983273595358,Inferred from occupation,1.0474194685662344,0.1934788587933014
RACESURV5e_W43,low,0.49928719845552505,Inferred from occupation,0.5541055324070315,-0.05481833395150648
RACESURV5e_W43,high,0.35437906475340314,Inferred from occupation,0.4575620685712468,-0.10318300381784368
RACESURV5f_W43,low,0.8776475086434591,Inferred from occupation,0.6792490619186446,0.19839844672481444
RACESURV5f_W43,high,0.9076615677194994,Inferred from occupation,0.740201053100923,0.16746051461857636
RACESURV5g_W43,low,0.7125407358290828,Inferred from occupation,0.47991884575614496,0.23262189007293788
RACESURV5g_W43,high,0.5776340422836478,Inferred from occupation,0.3651035307561451,0.21253051152750269
RACESURV5h_W43,low,1.1077944632232941,Inferred from occupation,0.8172593945553064,0.29053506866798773
RACESURV5h_W43,high,0.9708442533047956,Inferred from occupation,0.7275176263702409,0.24332662693455476
RACESURV5i_W43,low,1.879138482681351,Inferred from occupation,1.5749915063380655,0.3041469763432856
RACESURV5i_W43,high,1.7142957269795258,Inferred from occupation,1.6098106492300766,0.10448507774944926
RACESURV5j_W43,low,0.7412299923318002,Inferred from occupation,0.720404635,0.020825357331800243
RACESURV5j_W43,high,0.5989661991252483,Inferred from occupation,0.61724333,-0.01827713087475169
RACESURV5l_W43,low,1.4076725081857524,Inferred from occupation,1.3370520617944845,0.07062044639126785
RACESURV5l_W43,high,1.437370842,Inferred from occupation,1.5108517667944845,-0.07348092479448454
RACESURV9_W43,low,1.1211532831678859,Inferred from occupation,0.8380278152419358,0.28312546792595006
RACESURV9_W43,high,1.161873984111756,Inferred from occupation,0.9312649052419358,0.23060907886982018
INFOCHALa_W45,low,0.9949528165267189,Inferred from occupation,0.33131905165221454,0.6636337648745043
INFOCHALa_W45,high,1.0434004404752257,Inferred from occupation,0.6151352984973856,0.42826514197784016
INFOCREATEa_W45,low,1.7690185021152507,Inferred from occupation,2.1443667112291083,-0.3753482091138576
INFOCREATEa_W45,high,1.703795442293365,Inferred from occupation,1.9708031815516944,-0.26700773925832944
MADEUPOFT_W45,low,0.571472174435537,Inferred from occupation,0.5880673693668034,-0.016595194931266377
MADEUPOFT_W45,high,0.5530993305466113,Inferred from occupation,0.6661998742238328,-0.11310054367722144
MADEUPTOPICb_W45,low,0.312465415684425,Inferred from occupation,0.32448090343664227,-0.01201548775221728
MADEUPTOPICb_W45,high,0.29818772762851575,Inferred from occupation,0.2826471034366421,0.015540624191873631
MADEUPTOPICc_W45,low,0.5155274935199855,Inferred from occupation,0.8370467283704673,-0.32151923485048184
MADEUPTOPICc_W45,high,0.49315705213520544,Inferred from occupation,0.8748398076816221,-0.3816827555464166
MADEUPTOPICd_W45,low,0.7159594223928556,Inferred from occupation,0.6158562726626173,0.10010314973023826
MADEUPTOPICd_W45,high,0.7573404617814398,Inferred from occupation,0.6524824371859905,0.10485802459544924
NEWSPROBd_W45,low,0.80197130581449,Inferred from occupation,0.7233762731588712,0.07859503265561885
NEWSPROBd_W45,high,0.5916097480000001,Inferred from occupation,0.6407785705235117,-0.049168822523511624
NEWSPROBe_W45,low,0.6675246688550319,Inferred from occupation,0.35545434549038957,0.31207032336464235
NEWSPROBe_W45,high,0.6082468640156264,Inferred from occupation,0.3535596480898664,0.25468721592576005
NEWS_PLATFORMg_W45,low,0.41598514342908116,Inferred from occupation,0.4599895176029393,-0.04400437417385816
NEWS_PLATFORMg_W45,high,0.8750139699999998,Inferred from occupation,0.6329191661738581,0.24209480382614168
SMLIKESb_W45,low,0.6237107409525562,Inferred from occupation,0.8941391549320552,-0.270428413979499
SMLIKESb_W45,high,0.6972581263140796,Inferred from occupation,0.8834970349320552,-0.18623890861797565
SMLIKESf_W45,low,0.7190795371055221,Inferred from occupation,1.1612546401992414,-0.4421751030937193
SMLIKESf_W45,high,0.8692994715633483,Inferred from occupation,1.2409690701992413,-0.371669598635893
BENEFITGOV_W49,low,0.8891389909211355,Inferred from occupation,0.8089510502393285,0.08018794068180701
BENEFITGOV_W49,high,1.2421111894487489,Inferred from occupation,1.038559382575206,0.2035518068735429
CONCERNCO_W49,low,0.7539369396227391,Inferred from occupation,0.8524067652760817,-0.09846982565334261
CONCERNCO_W49,high,0.6920828449865333,Inferred from occupation,0.9275166209863721,-0.23543377599983883
CONCERNGRPa_W49,low,0.24129315508370985,Inferred from occupation,0.5496912400641858,-0.30839808498047594
CONCERNGRPa_W49,high,0.5590181957633478,Inferred from occupation,0.75581016,-0.19679196423665224
CONCERNGRPc_W49,low,0.31809008063639027,Inferred from occupation,0.28901039589438926,0.02907968474200101
CONCERNGRPc_W49,high,0.34783969321620484,Inferred from occupation,0.33104374589438934,0.016795947321815496
CONTROLCO_W49,low,0.8337054403370542,Inferred from occupation,0.7498286546858587,0.0838767856511955
CONTROLCO_W49,high,1.0794205499579699,Inferred from occupation,0.756482953984465,0.3229375959735049
CONTROLGRPc_W49,low,0.44332665584745923,Inferred from occupation,0.3542372010413046,0.08908945480615466
CONTROLGRPc_W49,high,0.3166603975090223,Inferred from occupation,0.32031725104130454,-0.0036568535322822338
DATAUSEd_W49,low,0.2957359407524469,Inferred from occupation,0.16654709244808863,0.12918884830435828
DATAUSEd_W49,high,0.35888598132484534,Inferred from occupation,0.2692050024480886,0.08968097887675675
FACE3c_W49,low,0.7144903284254588,Inferred from occupation,0.5454993038681054,0.16899102455735338
FACE3c_W49,high,0.6208562453425217,Inferred from occupation,0.6044865712174832,0.016369674125038536
GOVREGV1_W49,low,0.06740166338566184,Inferred from occupation,0.15801678944532505,-0.09061512605966321
GOVREGV1_W49,high,0.12471601363507745,Inferred from occupation,0.2557401873503286,-0.13102417371525116
HOMEASSIST2_W49,low,0.6436707849836839,Inferred from occupation,0.6527343036592342,-0.00906351867555033
HOMEASSIST2_W49,high,0.6185746906053218,Inferred from occupation,0.6916516004019526,-0.07307690979663084
HOMEASSIST3_W49,low,1.2138986429511267,Inferred from occupation,1.1888000608147138,0.025098582136412917
HOMEASSIST3_W49,high,1.2229491957482654,Inferred from occupation,1.1921148936036192,0.03083430214464622
HOMEASSIST4_W49,low,0.5272288473169646,Inferred from occupation,0.7594157224058427,-0.23218687508887803
HOMEASSIST4_W49,high,0.5003450427982175,Inferred from occupation,0.8539237452646562,-0.35357870246643874
PP5e_W49,low,0.5592412284959634,Inferred from occupation,0.517093977024863,0.04214725147110032
PP5e_W49,high,0.4174499723547057,Inferred from occupation,0.5657919156579192,-0.14834194330321349
PWMAN2_W49,low,1.2884341899364453,Inferred from occupation,1.4046657429532607,-0.11623155301681543
PWMAN2_W49,high,1.5855778912022984,Inferred from occupation,1.4845694333456536,0.1010084578566448
SMARTAPP_W49,low,0.4881234248015473,Inferred from occupation,0.9653611014064296,-0.4772376766048823
SMARTAPP_W49,high,0.5277589967403586,Inferred from occupation,0.8784263814064296,-0.35066738466607095
TRACKCO1a_W49,low,0.6504603761718241,Inferred from occupation,0.4915471273500889,0.1589132488217352
TRACKCO1a_W49,high,0.9857319713656606,Inferred from occupation,0.9821552962846308,0.0035766750810297676
TRACKCO1b_W49,low,0.3308272497803673,Inferred from occupation,0.24816023758703615,0.08266701219333117
TRACKCO1b_W49,high,0.1585077475164781,Inferred from occupation,0.30518961450197235,-0.14668186698549426
TRACKGOV1a_W49,low,0.624085914846729,Inferred from occupation,0.542937336954243,0.08114857789248608
TRACKGOV1a_W49,high,0.4607714072356295,Inferred from occupation,0.493697636954243,-0.03292622971861353
TRACKGOV1b_W49,low,0.5274760632493692,Inferred from occupation,0.317382091023055,0.21009397222631426
TRACKGOV1b_W49,high,0.31478439709134387,Inferred from occupation,0.10659685313090735,0.20818754396043654
COHABDUR_W50,low,0.8613307585342787,Inferred from occupation,1.3201690039928011,-0.4588382454585225
COHABDUR_W50,high,0.6727741833810067,Inferred from occupation,1.1610506513810945,-0.48827646800008784
DNA2b_W50,low,0.5510039264196078,Inferred from occupation,0.49419212592635503,0.056811800493252795
DNA2b_W50,high,0.5165513213954904,Inferred from occupation,0.493342435926355,0.02320888546913541
DNA5_W50,low,0.44729831220482513,Inferred from occupation,0.5911352866561712,-0.14383697445134608
DNA5_W50,high,0.56609066737544,Inferred from occupation,0.7119664166561712,-0.14587574928073122
E5MOD_W50,low,0.11682756225521113,Inferred from occupation,0.6010337555963567,-0.4842061933411456
E5MOD_W50,high,0.2608533047571021,Inferred from occupation,0.32489014559635665,-0.06403684083925454
FAMSURV10c_W50,low,0.3917000825189044,Inferred from occupation,0.39234765890855616,-0.0006475763896517384
FAMSURV10c_W50,high,0.6533154073461063,Inferred from occupation,0.37490646542034506,0.2784089419257612
FAMSURV16_W50,low,0.31441628368410823,Inferred from occupation,0.28881692019112193,0.025599363492986305
FAMSURV16_W50,high,0.31423017971826195,Inferred from occupation,0.283444310191122,0.030785869527139964
FAMSURV1_W50,low,0.199838756,Inferred from occupation,0.3628286345164217,-0.16298987851642172
FAMSURV1_W50,high,0.17326943761080882,Inferred from occupation,0.5936861845164219,-0.42041674690561304
FAMSURV20_W50,low,0.5412182065709781,Inferred from occupation,0.49311277287060806,0.048105433700370015
FAMSURV20_W50,high,0.3759218470482465,Inferred from occupation,0.32782258287060806,0.048099264177638434
FAMSURV23b_W50,low,0.4620494989114673,Inferred from occupation,0.21546110215461112,0.24658839675685618
FAMSURV23b_W50,high,0.22419996624820338,Inferred from occupation,0.45981335155532177,-0.2356133853071184
FAMSURV23c_W50,low,1.3264599261974208,Inferred from occupation,0.7529309667403369,0.5735289594570839
FAMSURV23c_W50,high,1.626203571351748,Inferred from occupation,1.099883916740337,0.5263196546114111
FAMSURV23d_W50,low,1.3649896677626239,Inferred from occupation,0.8188501234068974,0.5461395443557264
FAMSURV23d_W50,high,1.5636115556958945,Inferred from occupation,1.0427905734068974,0.5208209822889971
FAMSURV23e_W50,low,0.9423961308214881,Inferred from occupation,0.2229133204299647,0.7194828103915234
FAMSURV23e_W50,high,0.6864288111254386,Inferred from occupation,0.20731443452747905,0.4791143765979596
FAMSURV23f_W50,low,0.8251577557484223,Inferred from occupation,0.1656996393738956,0.6594581163745268
FAMSURV23f_W50,high,0.5815725230540827,Inferred from occupation,0.224991572061784,0.3565809509922987
FAMSURV23g_W50,low,1.1571173037422184,Inferred from occupation,0.5693119271510206,0.5878053765911978
FAMSURV23g_W50,high,1.0314866421078557,Inferred from occupation,0.48799169715102064,0.543494944956835
FAMSURV26a_W50,low,0.32275134257840743,Inferred from occupation,0.5124663133181171,-0.18971497073970967
FAMSURV26a_W50,high,0.43005527124873305,Inferred from occupation,0.5657428172901809,-0.1356875460414479
FAMSURV26b_W50,low,0.2927476372422036,Inferred from occupation,0.544799805517793,-0.25205216827558935
FAMSURV26b_W50,high,0.2820521933177658,Inferred from occupation,0.5869173682691711,-0.30486517495140525
FAMSURV26c_W50,low,0.4481518558287538,Inferred from occupation,0.24211907767135774,0.20603277815739604
FAMSURV26c_W50,high,0.44136841153146267,Inferred from occupation,0.41823314660933564,0.02313526492212703
FAMSURV26d_W50,low,0.48643523277695805,Inferred from occupation,0.5665447428626721,-0.08010951008571404
FAMSURV26d_W50,high,0.5441934418995107,Inferred from occupation,0.8225029828626721,-0.2783095409631614
FAMSURV29_W50,low,0.5486621333403718,Inferred from occupation,0.6769165389010181,-0.12825440556064627
FAMSURV29_W50,high,0.9499241852494985,Inferred from occupation,0.695555268901018,0.25436891634848047
FAMSURV2Ma_W50,low,0.3860869615715682,Inferred from occupation,0.3922287366044197,-0.006141775032851515
FAMSURV2Ma_W50,high,0.4616982537400143,Inferred from occupation,0.3525630166044198,0.10913523713559448
FAMSURV2Mc_W50,low,0.3936987559924805,Inferred from occupation,0.44545102336276954,-0.05175226737028904
FAMSURV2Mc_W50,high,0.48021404291919834,Inferred from occupation,0.5178845733627697,-0.03767053044357138
FAMSURV2Wa_W50,low,0.3198823369824283,Inferred from occupation,0.17677057954265624,0.14311175743977206
FAMSURV2Wa_W50,high,0.427509350384298,Inferred from occupation,0.23881755366033414,0.18869179672396386
FAMSURV2Wc_W50,low,0.31793974682060244,Inferred from occupation,0.20208487589570873,0.11585487092489372
FAMSURV2Wc_W50,high,0.41557766889516945,Inferred from occupation,0.28104801107133504,0.13452965782383441
FAMSURV32e_W50,low,1.743976624118139,Inferred from occupation,1.8620253370656261,-0.1180487129474872
FAMSURV32e_W50,high,2.0466836095468937,Inferred from occupation,2.218043957065626,-0.17136034751873241
FAMSURV39_W50,low,1.0416926738111074,Inferred from occupation,1.2252376028911813,-0.18354492908007392
FAMSURV39_W50,high,1.0034229950194358,Inferred from occupation,1.247170757979104,-0.24374776295966827
FAMSURV3_W50,low,1.0534794044775246,Inferred from occupation,0.8926159543537745,0.16086345012375014
FAMSURV3_W50,high,1.1234514974672993,Inferred from occupation,1.0099569690707109,0.11349452839658847
FAMSURV40_W50,low,0.5330038950665169,Inferred from occupation,1.1596868315968683,-0.6266829365303513
FAMSURV40_W50,high,1.1084344735214828,Inferred from occupation,1.6109857181594638,-0.502551244637981
FAMSURV43_W50,low,0.5601803245713366,Inferred from occupation,0.539878427803675,0.020301896767661587
FAMSURV43_W50,high,0.6930266958005723,Inferred from occupation,0.6032022178036751,0.08982447799689719
FAMSURV44_W50,low,0.5331499282255123,Inferred from occupation,0.5177853656223264,0.015364562603185972
FAMSURV44_W50,high,0.5835417095609838,Inferred from occupation,0.5807620940620222,0.002779615498961663
FAMSURV6_W50,low,0.5480265254437884,Inferred from occupation,0.8067629019219689,-0.2587363764781805
FAMSURV6_W50,high,0.44103429489430646,Inferred from occupation,0.9170961804855173,-0.4760618855912109
FAMSURV9c_W50,low,0.41501252591057836,Inferred from occupation,0.32202695448172747,0.09298557142885089
FAMSURV9c_W50,high,0.7748538182435125,Inferred from occupation,0.49891859991278786,0.27593521833072465
FATHER_W50,low,0.04136961981290027,Inferred from occupation,0.17934725,-0.13797763018709974
FATHER_W50,high,0.008388102870980019,Inferred from occupation,0.12367784000000004,-0.11528973712902002
HAVEKIDS1_W50,low,0.502971065428967,Inferred from occupation,1.49591496,-0.9929438945710329
HAVEKIDS1_W50,high,0.4208744401094576,Inferred from occupation,1.5166556,-1.0957811598905423
MARRDUR_W50,low,1.0172103155855519,Inferred from occupation,1.2108472377868613,-0.19363692220130946
MARRDUR_W50,high,1.45048645179223,Inferred from occupation,1.189420653596881,0.26106579819534903
MARRYPREF1_W50,low,0.1469498435991058,Inferred from occupation,0.13198286194201864,0.014966981657087153
MARRYPREF1_W50,high,0.042665636661357864,Inferred from occupation,0.15417961194201857,-0.1115139752806607
MARRYPREF2_W50,low,0.4443173950288274,Inferred from occupation,0.40949673316323765,0.03482066186558974
MARRYPREF2_W50,high,0.4139685750707031,Inferred from occupation,0.42931018951641,-0.015341614445706864
MOTHER_W50,low,0.09422060833416135,Inferred from occupation,0.06731046664270768,0.02691014169145367
MOTHER_W50,high,0.13195745112462187,Inferred from occupation,0.09797084664270772,0.03398660448191415
PAR1_W50,low,0.0912196946098707,Inferred from occupation,0.23357856718628203,-0.14235887257641133
PAR1_W50,high,0.051447947697340235,Inferred from occupation,0.16525091718628213,-0.11380296948894189
PAR2_W50,low,0.3122190945750114,Inferred from occupation,0.29123192280821414,0.020987171766797263
PAR2_W50,high,0.22112030352941167,Inferred from occupation,0.17592881742192115,0.04519148610749052
ROMRELDUR_W50,low,0.7598650657754644,Inferred from occupation,1.1562451816370465,-0.39638011586158206
ROMRELDUR_W50,high,0.71882393579675,Inferred from occupation,0.6947145481088005,0.024109387687949457
ROMRELSER_W50,low,1.2265797196237438,Inferred from occupation,2.32979373,-1.1032140103762562
ROMRELSER_W50,high,0.6485453310988124,Inferred from occupation,2.41343336,-1.7648880289011877
SATLIFEc_W50,low,0.6035411420354113,Inferred from occupation,0.602880244031904,0.0006608980035073264
SATLIFEc_W50,high,0.5833477830443743,Inferred from occupation,1.0496483100357168,-0.4663005269913425
ECIMPg_W54,low,0.18667364670990133,Inferred from occupation,0.41420720901542973,-0.2275335623055284
ECIMPg_W54,high,0.1823389270585482,Inferred from occupation,0.35593792843273697,-0.17359900137418877
ECON1_W54,low,0.37966516773124337,Inferred from occupation,1.0070620923633178,-0.6273969246320744
ECON1_W54,high,0.522569059029675,Inferred from occupation,0.6834449051308099,-0.16087584610113492
ECON3_d_W54,low,0.6120096316487798,Inferred from occupation,0.8688864644081917,-0.256876832759412
ECON3_d_W54,high,0.3340767972016053,Inferred from occupation,0.7028276765557664,-0.36875087935416107
ECON4_a_W54,low,0.47148377404945185,Inferred from occupation,0.6753143437052647,-0.2038305696558128
ECON4_a_W54,high,0.3448853683190995,Inferred from occupation,0.5775386840807252,-0.23265331576162568
ECON4_b_W54,low,0.39404628063761155,Inferred from occupation,0.37863977378639774,0.015406506851213808
ECON4_b_W54,high,0.4696535281110879,Inferred from occupation,0.7362527146104478,-0.26659918649935993
ECON4_e_W54,low,0.4103551925871392,Inferred from occupation,0.5985840144714212,-0.18822882188428197
ECON4_e_W54,high,0.5269324636429463,Inferred from occupation,0.8186537178341518,-0.2917212541912054
ECON4_f_W54,low,0.44263366662951176,Inferred from occupation,0.905661112497016,-0.4630274458675042
ECON4_f_W54,high,0.27644217711728036,Inferred from occupation,0.5071538370022012,-0.23071165988492082
ECON4_g_W54,low,0.46943094925674733,Inferred from occupation,0.6639720041018788,-0.1945410548451315
ECON4_g_W54,high,0.6259716930247965,Inferred from occupation,0.6083116775813553,0.0176600154434412
ECON5_b_W54,low,0.39517858053681376,Inferred from occupation,0.40506461767291196,-0.009886037136098202
ECON5_b_W54,high,0.3972208145328602,Inferred from occupation,0.5425323843984735,-0.14531156986561333
ECON5_c_W54,low,1.0481602870175948,Inferred from occupation,0.9388734118834741,0.10928687513412072
ECON5_c_W54,high,1.089227883474545,Inferred from occupation,0.81715859832632,0.27206928514822504
ECON5_d_W54,low,1.3718919290000005,Inferred from occupation,1.5234052129681717,-0.1515132839681712
ECON5_d_W54,high,1.185923222465326,Inferred from occupation,1.1564431679681717,0.029480054497154295
