qkey,class_label,wasserstein,regime,neutral_wasserstein,delta_vs_neutral
IMPROVE3_W36,low,1.0273144400169716,Inferred from occupation,1.0257846900989047,0.0015297499180668694
IMPROVE3_W36,high,1.195848065958785,Inferred from occupation,1.1934261520578926,0.002421913900892303
MOREWMN1F2_W36,low,0.05835268908222263,Inferred from occupation,0.23063492004945246,-0.17228223096722983
MOREWMN1F2_W36,high,0.09164193267026821,Inferred from occupation,0.17573643327972505,-0.08409450060945683
POLCHF1_W36,low,0.6514361834856381,Inferred from occupation,0.6514361834856381,0.0
POLCHF1_W36,high,0.83565425,Inferred from occupation,0.83565425,0.0
TRAITBIZMF2C_W36,low,0.25753154400000805,Inferred from occupation,0.25753212499999995,-5.809999918948705e-07
TRAITBIZMF2C_W36,high,0.08285971399999997,Inferred from occupation,0.082859725,-1.1000000021965661e-08
TRAITBIZMF2D_W36,low,0.2521977380065982,Inferred from occupation,0.25245150000000044,-0.00025376199340221284
TRAITBIZMF2D_W36,high,0.21022147110221517,Inferred from occupation,0.21022168210221742,-2.1100000224816284e-07
TRAITBIZMF2E_W36,low,0.23699575800074396,Inferred from occupation,0.2370267450000002,-3.098699925624393e-05
TRAITBIZMF2E_W36,high,0.08118462000000509,Inferred from occupation,0.08118476000000024,-1.3999999515235118e-07
TRAITBIZMF2G_W36,low,0.2787639240207811,Inferred from occupation,0.2682198303446607,0.010544093676120414
TRAITBIZMF2G_W36,high,0.3521092471541711,Inferred from occupation,0.34302948034466063,0.009079766809510448
TRAITBIZWF2C_W36,low,0.3194478340072278,Inferred from occupation,0.3199640349999987,-0.0005162009927708877
TRAITBIZWF2C_W36,high,0.3267818189998396,Inferred from occupation,0.32678748499999877,-5.6660001591657405e-06
TRAITBIZWF2D_W36,low,0.24778487752283074,Inferred from occupation,0.24785279252146974,-6.791499863900707e-05
TRAITBIZWF2D_W36,high,0.28018083300000246,Inferred from occupation,0.2801808699999982,-3.6999995733921764e-08
TRAITBIZWF2E_W36,low,0.3499734470009549,Inferred from occupation,0.35000750000000375,-3.4052999048850285e-05
TRAITBIZWF2E_W36,high,0.3393656979999991,Inferred from occupation,0.3393657850000038,-8.700000470041047e-08
TRAITBIZWF2G_W36,low,0.7488298568476082,Inferred from occupation,0.36925115872195463,0.37957869812565354
TRAITBIZWF2G_W36,high,0.7695562723502221,Inferred from occupation,0.4166572150264987,0.35289905732372334
TRAITPOLMF1B_W36,low,0.23083554151474908,Inferred from occupation,0.3587349786045747,-0.12789943708982562
TRAITPOLMF1B_W36,high,0.26872549399439455,Inferred from occupation,0.32749858001507176,-0.05877308602067721
TRAITPOLMF1C_W36,low,0.21997198740466867,Inferred from occupation,0.24228583742285903,-0.022313850018190362
TRAITPOLMF1C_W36,high,0.15391322454001544,Inferred from occupation,0.15393423653934296,-2.1011999327524844e-05
TRAITPOLMF1D_W36,low,0.2152917740000202,Inferred from occupation,0.21529303000000005,-1.255999979854483e-06
TRAITPOLMF1D_W36,high,0.15061790199999953,Inferred from occupation,0.15061809999999998,-1.9800000045089305e-07
TRAITPOLMF1E_W36,low,0.2261050210270779,Inferred from occupation,0.22707204499999817,-0.0009670239729202557
TRAITPOLMF1E_W36,high,0.06860977800021056,Inferred from occupation,0.06861850499999822,-8.726999787656009e-06
TRAITPOLMF1F_W36,low,0.4517338274049615,Inferred from occupation,0.28706896518203234,0.16466486222292914
TRAITPOLMF1F_W36,high,0.3427226007986369,Inferred from occupation,0.3248242401820323,0.017898360616604603
TRAITPOLMF1G_W36,low,0.13303425927765075,Inferred from occupation,0.3076312652109544,-0.17459700593330366
TRAITPOLMF1G_W36,high,0.05850820964412501,Inferred from occupation,0.16535530521095443,-0.10684709556682942
TRAITPOLWF1A_W36,low,0.26754391399992367,Inferred from occupation,0.2675818900000029,-3.797600007920954e-05
TRAITPOLWF1A_W36,high,0.24504757345044104,Inferred from occupation,0.2450517624505218,-4.189000080756511e-06
TRAITPOLWF1C_W36,low,0.298134252657189,Inferred from occupation,0.3305489533054895,-0.03241470064830049
TRAITPOLWF1C_W36,high,0.40061222090964305,Inferred from occupation,0.4043764499999935,-0.003764229090350457
TRAITPOLWF1D_W36,low,0.22750274600000625,Inferred from occupation,0.22750297500000027,-2.2899999402303806e-07
TRAITPOLWF1D_W36,high,0.11055067400000046,Inferred from occupation,0.11055069500000031,-2.099999985016865e-08
TRAITPOLWF1E_W36,low,0.35129610048562876,Inferred from occupation,0.35132308648677324,-2.698600114448002e-05
TRAITPOLWF1E_W36,high,0.3909465570000085,Inferred from occupation,0.39094726500000543,-7.079999969072936e-07
TRAITPOLWF1F_W36,low,0.3310613551628313,Inferred from occupation,0.2845592838059439,0.04650207135688739
TRAITPOLWF1F_W36,high,0.2640549907252011,Inferred from occupation,0.30360445380594386,-0.03954946308074275
TRAITPOLWF1G_W36,low,0.37537412313038326,Inferred from occupation,0.28420874999999995,0.09116537313038331
TRAITPOLWF1G_W36,high,0.6332994730837158,Inferred from occupation,0.363958055,0.2693414180837158
WHYNOTBIZF2A_W36,low,0.532063257486912,Inferred from occupation,0.5553775100003172,-0.023314252513405243
WHYNOTBIZF2A_W36,high,0.7182291319928652,Inferred from occupation,0.7194103300003172,-0.001181198007451978
WHYNOTBIZF2B_W36,low,0.5428266279999905,Inferred from occupation,0.5428290600000005,-2.4320000100441774e-06
WHYNOTBIZF2B_W36,high,0.7182244459999995,Inferred from occupation,0.7182246900000004,-2.440000009817922e-07
WHYNOTBIZF2D_W36,low,0.3046658552446625,Inferred from occupation,0.19702798887722153,0.10763786636744097
WHYNOTBIZF2D_W36,high,0.5684785730219216,Inferred from occupation,0.17229466112301042,0.3961839118989112
WHYNOTBIZF2F_W36,low,0.4155042856977331,Inferred from occupation,0.48282160888006487,-0.06731732318233175
WHYNOTBIZF2F_W36,high,0.17021319475979715,Inferred from occupation,0.16741825888006487,0.0027949358797322854
WHYNOTBIZF2G_W36,low,1.021745,Inferred from occupation,1.023665390000215,-0.0019203900002151553
WHYNOTBIZF2G_W36,high,1.1165773919926507,Inferred from occupation,1.116715660000215,-0.000138268007564335
WHYNOTBIZF2H_W36,low,0.5103165051035011,Inferred from occupation,0.5103329951033176,-1.6489999816515777e-05
WHYNOTBIZF2H_W36,high,0.6700449692995829,Inferred from occupation,0.670047933299502,-2.963999919058935e-06
WHYNOTBIZF2J_W36,low,0.8148411478515891,Inferred from occupation,0.814841521851585,-3.739999958618512e-07
WHYNOTBIZF2J_W36,high,0.884763715999999,Inferred from occupation,0.8847637800000006,-6.400000152062546e-08
WHYNOTBIZF2M_W36,low,0.7455635089834123,Inferred from occupation,0.9443073674023991,-0.19874385841898679
WHYNOTBIZF2M_W36,high,1.0911559574807677,Inferred from occupation,1.008495835836961,0.08266012164380676
WHYNOTBIZF2N_W36,low,1.1237886559997272,Inferred from occupation,1.1238158100000029,-2.7154000275642076e-05
WHYNOTBIZF2N_W36,high,1.1207071420000903,Inferred from occupation,1.1207111000000027,-3.957999912485022e-06
WHYNOTBIZF2O_W36,low,0.6467031260000006,Inferred from occupation,0.6467031499999999,-2.3999999321233645e-08
WHYNOTBIZF2O_W36,high,0.9709937137099375,Inferred from occupation,0.9709937297099372,-1.59999997695337e-08
WHYNOTPOLF1A_W36,low,0.6665184603616847,Inferred from occupation,0.7031340829680761,-0.036615622606391396
WHYNOTPOLF1A_W36,high,0.8337193860150421,Inferred from occupation,0.8344132,-0.0006938139849578251
WHYNOTPOLF1B_W36,low,0.6635664106356828,Inferred from occupation,0.6635667566356679,-3.459999851074258e-07
WHYNOTPOLF1B_W36,high,0.7901126560000005,Inferred from occupation,0.7901127000000002,-4.399999975479574e-08
WHYNOTPOLF1C_W36,low,0.827387196273828,Inferred from occupation,0.8273908382739095,-3.6420000815162723e-06
WHYNOTPOLF1C_W36,high,0.7394318453943234,Inferred from occupation,0.7394323173943242,-4.7200000086178306e-07
WHYNOTPOLF1E_W36,low,0.5842889832690927,Inferred from occupation,1.0233446799982322,-0.43905569672913947
WHYNOTPOLF1E_W36,high,1.1691912802152564,Inferred from occupation,1.205031959998232,-0.03584067978297556
WHYNOTPOLF1G_W36,low,0.7390845729924176,Inferred from occupation,0.8612960200989048,-0.12221144710648724
WHYNOTPOLF1G_W36,high,0.9543087059648308,Inferred from occupation,0.9694206900989049,-0.015111984134074108
WHYNOTPOLF1I_W36,low,1.071523815658036,Inferred from occupation,1.0127636869656667,0.05876012869236935
WHYNOTPOLF1I_W36,high,0.9952847761964563,Inferred from occupation,0.9235737769713456,0.0717109992251107
WHYNOTPOLF1J_W36,low,0.8082741519985523,Inferred from occupation,0.8083463900000027,-7.22380014503976e-05
WHYNOTPOLF1J_W36,high,0.7187200931872573,Inferred from occupation,0.718722777187232,-2.683999974717466e-06
WHYNOTPOLF1K_W36,low,0.243558961570943,Inferred from occupation,0.6859110599667834,-0.44235209839584033
WHYNOTPOLF1K_W36,high,0.3622832935307748,Inferred from occupation,0.6689949499667833,-0.3067116564360085
WHYNOTPOLF1L_W36,low,0.6961635249616536,Inferred from occupation,0.6961680769616815,-4.552000027913117e-06
WHYNOTPOLF1L_W36,high,0.9855771960000015,Inferred from occupation,0.9855775400000004,-3.4399999893075517e-07
WMNPRZ1_W36,low,0.5926129160134985,Inferred from occupation,0.5829754089012639,0.009637507112234656
WMNPRZ1_W36,high,0.6214895379904687,Inferred from occupation,0.612090698901264,0.009398839089204691
AUTOLKLY_W41,low,0.8876712511557808,Inferred from occupation,0.8903655210685907,-0.0026942699128098546
AUTOLKLY_W41,high,1.1398852220186895,Inferred from occupation,1.1440025299777967,-0.0041173079591072526
AUTOWKPLC_W41,low,0.388351718,Inferred from occupation,0.388322079998232,2.9638001768028666e-05
AUTOWKPLC_W41,high,0.4372153929822292,Inferred from occupation,0.4389571149982321,-0.0017417220160028668
ETHNCMAJMOD_W41,low,0.8300341678725367,Inferred from occupation,1.2287533726129292,-0.39871920474039246
ETHNCMAJMOD_W41,high,1.1023709015284169,Inferred from occupation,1.1878933926129291,-0.08552249108451226
FTRWORRYc_W41,low,0.550560919588209,Inferred from occupation,0.6866755199997603,-0.13611460041155132
FTRWORRYc_W41,high,0.6207954608378775,Inferred from occupation,0.6382693663826936,-0.017473905544816093
FTRWORRYe_W41,low,1.1669991802729556,Inferred from occupation,1.1952570989006908,-0.02825791862773519
FTRWORRYe_W41,high,1.1642247059963535,Inferred from occupation,1.153535498900691,0.010689207095662567
FTRWORRYf_W41,low,0.7263204767367955,Inferred from occupation,0.8723217012767129,-0.14600122453991748
FTRWORRYf_W41,high,0.9262994387117969,Inferred from occupation,0.927348030726449,-0.0010485920146521277
FUTRCLASSb_W41,low,0.45467230454693053,Inferred from occupation,0.45469609454685367,-2.378999992314057e-05
FUTRCLASSb_W41,high,0.36775859967760577,Inferred from occupation,0.36776631867755594,-7.718999950168115e-06
FUTRCLASSc_W41,low,0.3209152899999946,Inferred from occupation,0.32091569999999864,-4.1000000405855275e-07
FUTRCLASSc_W41,high,0.21951642599998056,Inferred from occupation,0.21951759499999862,-1.1690000180641924e-06
FUTR_DIV_W41,low,0.5478893824611654,Inferred from occupation,0.5576616894146695,-0.009772306953504173
FUTR_DIV_W41,high,0.5780639989845069,Inferred from occupation,0.5804283549934648,-0.002364356008957902
GOVPRIOb_W41,low,0.5271698712717594,Inferred from occupation,0.5271873952722638,-1.752400050436531e-05
GOVPRIOb_W41,high,0.6679804920000461,Inferred from occupation,0.6679703600002601,1.0131999785945034e-05
GOVPRIOc_W41,low,0.362344306000002,Inferred from occupation,0.36234434999999654,-4.399999453674752e-08
GOVPRIOc_W41,high,0.5519248199999994,Inferred from occupation,0.5519248099999966,1.0000002825805154e-08
GOVPRIOe_W41,low,0.647084744000117,Inferred from occupation,0.6470931999996318,-8.455999514822565e-06
GOVPRIOe_W41,high,0.9180788940000918,Inferred from occupation,0.9180773299996319,1.5640004599193347e-06
GOVPRIOfF1_W41,low,0.6509323329913852,Inferred from occupation,0.804516030600867,-0.15358369760948176
GOVPRIOfF1_W41,high,0.7315405328097563,Inferred from occupation,0.692314113076859,0.03922641973289731
GOVPRIOgF1_W41,low,1.1021739832192985,Inferred from occupation,0.7978031447696908,0.30437083844960766
GOVPRIOgF1_W41,high,0.9539287371471638,Inferred from occupation,0.671333473583319,0.2825952635638448
GOVPRIOhF1_W41,low,1.0928351636223317,Inferred from occupation,1.1076437003259911,-0.014808536703659447
GOVPRIOhF1_W41,high,0.9104970451155717,Inferred from occupation,0.9117227994839681,-0.0012257543683963368
GOVPRIOiF1_W41,low,0.46844417734628374,Inferred from occupation,0.5009830049987644,-0.03253882765248062
GOVPRIOiF1_W41,high,0.38216995199999987,Inferred from occupation,0.46770513998340174,-0.08553518798340187
GOVPRIOjF1_W41,low,0.5989665074138675,Inferred from occupation,0.6350484731929158,-0.03608196577904832
GOVPRIOjF1_W41,high,0.8186398142228009,Inferred from occupation,0.8492504396086289,-0.03061062538582804
GOVPRIOkF2_W41,low,1.0602034180000346,Inferred from occupation,1.0602057199999428,-2.301999908249641e-06
GOVPRIOkF2_W41,high,1.0042762359574917,Inferred from occupation,1.004293239956999,-1.7003999507325673e-05
GOVPRIOlF2_W41,low,0.7483090245023155,Inferred from occupation,0.750030712364814,-0.0017216878624984888
GOVPRIOlF2_W41,high,0.6175318818695157,Inferred from occupation,0.6237603198843897,-0.006228438014874049
GOVPRIOmF2_W41,low,0.4898247135740932,Inferred from occupation,0.3250047675129422,0.16481994606115097
GOVPRIOmF2_W41,high,0.8507240161943106,Inferred from occupation,0.3079784124870682,0.5427456037072425
GOVPRIOnF2_W41,low,0.6226614284903887,Inferred from occupation,0.914502720158819,-0.2918412916684302
GOVPRIOnF2_W41,high,1.211266403091932,Inferred from occupation,1.317283250158819,-0.10601684706688697
GOVPRIOoF2_W41,low,0.6372896399999997,Inferred from occupation,0.6372896399999997,0.0
GOVPRIOoF2_W41,high,0.8160561599999999,Inferred from occupation,0.8160561599999999,0.0
HAPPEN2b_W41,low,0.56155428,Inferred from occupation,0.56155428,0.0
HAPPEN2b_W41,high,0.6335582763355827,Inferred from occupation,0.6335582763355827,0.0
HAPPEN2f_W41,low,0.6436585700000009,Inferred from occupation,0.6436585800000005,-9.999999606158383e-09
HAPPEN2f_W41,high,0.4540006534599943,Inferred from occupation,0.45400066545999374,-1.1999999438572218e-08
HARASS1F1b_W41,low,0.5355979799986598,Inferred from occupation,0.5356164100000768,-1.843000141699136e-05
HARASS1F1b_W41,high,0.9477570920001545,Inferred from occupation,0.9477606400000768,-3.547999922304257e-06
HARASS1F1d_W41,low,0.39996257200000007,Inferred from occupation,0.39996258000000007,-7.999999995789153e-09
HARASS1F1d_W41,high,0.47340008800000033,Inferred from occupation,0.4734001000000002,-1.1999999882661427e-08
HARASS1NOWRKF2d_W41,low,0.39267345200000014,Inferred from occupation,0.39267346000000003,-7.99999988476685e-09
HARASS1NOWRKF2d_W41,high,0.49043863090438644,Inferred from occupation,0.49043863490438644,-3.999999997894577e-09
HARASS3NOWRKF2_W41,low,0.34030943499917354,Inferred from occupation,0.34051314499985424,-0.00020371000068070133
HARASS3NOWRKF2_W41,high,0.311459235000019,Inferred from occupation,0.31145948499985426,-2.4999983527784764e-07
INTRMAR_W41,low,0.9799984542278899,Inferred from occupation,1.1116180261184097,-0.13161957189051976
INTRMAR_W41,high,0.8659522907193137,Inferred from occupation,0.8717084587193138,-0.005756168000000117
LEGALIMG_W41,low,0.9604344275533423,Inferred from occupation,0.9731697497320005,-0.012735322178658248
LEGALIMG_W41,high,0.7695288999990707,Inferred from occupation,0.7695718400001516,-4.2940001080848944e-05
SOLVPROBa_W41,low,0.8016017839999939,Inferred from occupation,0.8016048600000005,-3.07600000659658e-06
SOLVPROBa_W41,high,0.5365151779999985,Inferred from occupation,0.5365152300000007,-5.2000002193075545e-08
SOLVPROBb_W41,low,0.8116920958589205,Inferred from occupation,0.7897298365529937,0.02196225930592688
SOLVPROBb_W41,high,0.7234571044593839,Inferred from occupation,0.8968934828325275,-0.17343637837314352
SOLVPROBc_W41,low,0.7139045759999398,Inferred from occupation,0.7139175799998566,-1.3003999916771924e-05
SOLVPROBc_W41,high,0.7808167300000001,Inferred from occupation,0.7809449499998566,-0.0001282199998565714
SOLVPROBdF1_W41,low,0.8774932567795014,Inferred from occupation,0.8790924688251921,-0.00159921204569069
SOLVPROBdF1_W41,high,0.7276407679932837,Inferred from occupation,0.7276270500274139,1.3717965869797233e-05
SOLVPROBf_W41,low,0.8705864302337507,Inferred from occupation,0.7186076154727281,0.1519788147610226
SOLVPROBf_W41,high,0.8283361372326205,Inferred from occupation,0.849523555472728,-0.021187418240107503
SOLVPROBg_W41,low,0.516575895298522,Inferred from occupation,0.6359687938978221,-0.11939289859930013
SOLVPROBg_W41,high,0.507678115286775,Inferred from occupation,0.5485857803433469,-0.04090766505657195
SOLVPROBh_W41,low,0.9486093840001582,Inferred from occupation,0.9486355999999991,-2.6215999840983883e-05
SOLVPROBh_W41,high,1.0478171019999114,Inferred from occupation,1.047822529999999,-5.428000087626117e-06
CONFb_W42,low,0.7998382261326336,Inferred from occupation,0.8010946381593137,-0.0012564120266801426
CONFb_W42,high,0.7509378960304062,Inferred from occupation,0.7499854201236393,0.0009524759067668365
CONFc_W42,low,0.4152080055918649,Inferred from occupation,0.6160043201635637,-0.20079631457169878
CONFc_W42,high,0.5064588066252551,Inferred from occupation,0.5471208256674844,-0.040662019042229325
CONFe_W42,low,0.8824065140008475,Inferred from occupation,0.8824363900000116,-2.9875999164152844e-05
CONFe_W42,high,0.8304250716970804,Inferred from occupation,0.83055778169443,-0.00013270999734960043
CONFg_W42,low,0.6819989440000254,Inferred from occupation,0.6820001099999178,-1.1659998924162807e-06
CONFg_W42,high,0.6064881440038858,Inferred from occupation,0.6068105899999178,-0.00032244599603192814
PQ4_F2Aa_W42,low,0.8256501580002797,Inferred from occupation,0.8256803100000958,-3.0151999816041553e-05
PQ4_F2Aa_W42,high,0.42100506599694965,Inferred from occupation,0.4211176000000959,-0.0001125340031462585
PQ4_F2Ac_W42,low,1.4017629700169572,Inferred from occupation,1.4016956240194243,6.734599753288606e-05
PQ4_F2Ac_W42,high,1.0856019735325504,Inferred from occupation,1.2797636172023639,-0.19416164366981348
PQ4_F2Ae_W42,low,0.7764163422358363,Inferred from occupation,0.7764163422358363,0.0
PQ4_F2Ae_W42,high,0.2793125299999999,Inferred from occupation,0.2793125299999999,0.0
PQ4_F2Bb_W42,low,0.8845407028454021,Inferred from occupation,0.8845416688454191,-9.660000169775529e-07
PQ4_F2Bb_W42,high,0.7316814980000054,Inferred from occupation,0.7316821000000002,-6.019999948536636e-07
PQ4_F2Bc_W42,low,1.3033555260000003,Inferred from occupation,1.3033575000000326,-1.9740000323231754e-06
PQ4_F2Bc_W42,high,1.2618372713816122,Inferred from occupation,1.2618379073816475,-6.360000353033968e-07
PQ4_F2Bd_W42,low,0.6656439641055312,Inferred from occupation,0.617942369978615,0.047701594126916214
PQ4_F2Bd_W42,high,0.4966769574057599,Inferred from occupation,0.4967294349566017,-5.2477550841811826e-05
PQ4_F2Cc_W42,low,1.222065934221067,Inferred from occupation,1.2221259222214962,-5.998800042927854e-05
PQ4_F2Cc_W42,high,1.1443700339998382,Inferred from occupation,1.1443694900001578,5.439996804135205e-07
PQ8_F2B_W42,low,0.4892286316546271,Inferred from occupation,0.6110653561628552,-0.12183672450822808
PQ8_F2B_W42,high,0.9552047833741576,Inferred from occupation,0.7342998000000003,0.22090498337415732
RQ1_F1B_W42,low,0.2205838164501704,Inferred from occupation,0.314000385,-0.0934165685498296
RQ1_F1B_W42,high,0.22831241500024763,Inferred from occupation,0.228374305,-6.188999975237364e-05
RQ1_F1C_W42,low,0.10732717399687325,Inferred from occupation,0.30722291499999826,-0.19989574100312502
RQ1_F1C_W42,high,0.1539799654195914,Inferred from occupation,0.29908205999999826,-0.14510209458040685
RQ2_F1A_W42,low,0.3759528240000028,Inferred from occupation,0.31586755879826695,0.06008526520173585
RQ2_F1A_W42,high,0.33554000599999856,Inferred from occupation,0.2754534887982669,0.06008651720173164
RQ4_F1Ab_W42,low,1.0020000100199997,Inferred from occupation,1.0019997400199974,2.7000000235588573e-07
RQ4_F1Ab_W42,high,0.6683901640000023,Inferred from occupation,0.6683902099999962,-4.599999392507215e-08
RQ4_F1Ae_W42,low,1.020859238,Inferred from occupation,1.02085924,-2.000000165480742e-09
RQ4_F1Ae_W42,high,0.7157149308428505,Inferred from occupation,0.7157149328428505,-1.999999943436137e-09
RQ4_F1Ba_W42,low,0.7399562658842097,Inferred from occupation,0.8339633000020347,-0.09400703411782496
RQ4_F1Ba_W42,high,0.5954751352405017,Inferred from occupation,0.6427403300020346,-0.0472651947615329
RQ4_F1Bc_W42,low,1.299244594000009,Inferred from occupation,1.2992451300000005,-5.359999915022229e-07
RQ4_F1Bc_W42,high,1.2558213279999813,Inferred from occupation,1.2558220100000006,-6.82000019347484e-07
RQ4_F1Bd_W42,low,1.0230146395069033,Inferred from occupation,1.0577192057742744,-0.03470456626737106
RQ4_F1Bd_W42,high,1.0492431816624115,Inferred from occupation,1.0499370781757333,-0.0006938965133218566
RQ4_F1Be_W42,low,0.944526906,Inferred from occupation,0.94452691,-3.999999997894577e-09
RQ4_F1Be_W42,high,0.7139863600000002,Inferred from occupation,0.7139863600000002,0.0
RQ4_F1Ca_W42,low,0.820326215055745,Inferred from occupation,0.8382171533255247,-0.01789093826977972
RQ4_F1Ca_W42,high,0.7270857380821065,Inferred from occupation,0.7678063033255249,-0.04072056524341838
RQ4_F1Cb_W42,low,1.0639786340000024,Inferred from occupation,1.0639785600000327,7.399996970747225e-08
RQ4_F1Cb_W42,high,0.9206867420000111,Inferred from occupation,0.9206869000000326,-1.580000215106736e-07
RQ4_F1Cd_W42,low,1.1876733774519215,Inferred from occupation,1.1910676385195198,-0.0033942610675983254
RQ4_F1Cd_W42,high,1.330440586406453,Inferred from occupation,1.21626371851952,0.11417686788693304
RQ5_F1B_W42,low,0.38766008644657757,Inferred from occupation,0.7859456200701179,-0.39828553362354036
RQ5_F1B_W42,high,0.620890935769319,Inferred from occupation,0.838549870070118,-0.21765893430079908
RQ5_F1C_W42,low,0.6008493670271046,Inferred from occupation,0.8165488800208895,-0.21569951299378498
RQ5_F1C_W42,high,0.6434733853538123,Inferred from occupation,0.7783323700208897,-0.13485898466707746
IDIMPORT_W43,low,1.6578269979998965,Inferred from occupation,1.6578318099999907,-4.812000094167601e-06
IDIMPORT_W43,high,1.375332810000018,Inferred from occupation,1.3753333599999906,-5.499999726765736e-07
RACESURV13_W43,low,0.560226852848094,Inferred from occupation,1.1243129652317974,-0.5640861123837033
RACESURV13_W43,high,0.48367073979056374,Inferred from occupation,0.9591523760153714,-0.47548163622480766
RACESURV14_W43,low,0.5425641263427007,Inferred from occupation,0.651579033730787,-0.10901490738808628
RACESURV14_W43,high,0.5309898865784497,Inferred from occupation,0.7119371760124971,-0.18094728943404736
RACESURV15a_W43,low,0.07337116038035302,Inferred from occupation,0.22328287274531317,-0.14991171236496015
RACESURV15a_W43,high,0.03309616776331409,Inferred from occupation,0.17236363498907098,-0.1392674672257569
RACESURV15b_W43,low,0.5480967609929999,Inferred from occupation,0.22860340892462463,0.31949335206837526
RACESURV15b_W43,high,0.6613496330001979,Inferred from occupation,0.13644126002996576,0.5249083729702322
RACESURV17_W43,low,1.1448037380000273,Inferred from occupation,1.14480648,-2.7419999726330246e-06
RACESURV17_W43,high,1.1858306619999999,Inferred from occupation,1.18583082,-1.5800000019439153e-07
RACESURV18b_W43,low,0.8146040092708592,Inferred from occupation,0.8801497381935279,-0.06554572892266874
RACESURV18b_W43,high,0.7295507836196331,Inferred from occupation,0.7447997770142929,-0.015248993394659793
RACESURV18f_W43,low,0.43472670832898297,Inferred from occupation,0.43476935473080536,-4.2646401822388214e-05
RACESURV18f_W43,high,0.37044329613891097,Inferred from occupation,0.37047300408784223,-2.9707948931256833e-05
RACESURV19a_W43,low,0.7344189573441897,Inferred from occupation,0.7344189573441897,0.0
RACESURV19a_W43,high,0.7463073725369263,Inferred from occupation,0.7463073725369263,0.0
RACESURV19c_W43,low,0.8322772979999999,Inferred from occupation,0.8322772999999999,-1.999999943436137e-09
RACESURV19c_W43,high,0.6693367280000001,Inferred from occupation,0.66933673,-1.999999943436137e-09
RACESURV19e_W43,low,0.8121250578787493,Inferred from occupation,0.8121250618787492,-3.999999886872274e-09
RACESURV19e_W43,high,0.8320700283207002,Inferred from occupation,0.8320700283207002,0.0
RACESURV1b_W43,low,0.32577682173379086,Inferred from occupation,0.29783979021876583,0.027937031515025024
RACESURV1b_W43,high,0.2785915390630529,Inferred from occupation,0.2636474405606893,0.014944098502363612
RACESURV21_W43,low,0.47249519044940497,Inferred from occupation,0.6339412199957325,-0.16144602954632753
RACESURV21_W43,high,0.36468096965710517,Inferred from occupation,0.2974523933606207,0.06722857629648449
RACESURV27_W43,low,1.7442765445590624,Inferred from occupation,1.4871941668465913,0.2570823777124711
RACESURV27_W43,high,1.6876210171567807,Inferred from occupation,1.389459195125653,0.29816182203112773
RACESURV28a_W43,low,0.23963975124091336,Inferred from occupation,0.2762822649996925,-0.03664251375877914
RACESURV28a_W43,high,0.2592745660232847,Inferred from occupation,0.2609326399996925,-0.0016580739764078256
RACESURV28b_W43,low,0.2965758240215802,Inferred from occupation,0.29792447999999777,-0.0013486559784175456
RACESURV28b_W43,high,0.2603799069999705,Inferred from occupation,0.2603945949999978,-1.4688000027296422e-05
RACESURV28c_W43,low,0.3010803360000029,Inferred from occupation,0.3010813350000087,-9.990000058301973e-07
RACESURV28c_W43,high,0.2671184910000132,Inferred from occupation,0.26711901000000876,-5.189999955357294e-07
RACESURV28d_W43,low,0.18133586500000026,Inferred from occupation,0.18133587000000012,-4.999999858590343e-09
RACESURV28d_W43,high,0.14613544300000025,Inferred from occupation,0.14613545000000006,-6.99999980202648e-09
RACESURV28e_W43,low,0.18330708500000004,Inferred from occupation,0.18330708500000004,0.0
RACESURV28e_W43,high,0.17947190500000015,Inferred from occupation,0.17947190500000015,0.0
RACESURV28f_W43,low,0.10364932955107847,Inferred from occupation,0.3457737110826933,-0.2421243815316148
RACESURV28f_W43,high,0.1071954865294266,Inferred from occupation,0.2853286246553228,-0.1781331381258962
RACESURV28g_W43,low,0.34936939400001876,Inferred from occupation,0.34937202500001,-2.6309999912599302e-06
RACESURV28g_W43,high,0.31901658280980005,Inferred from occupation,0.31901778680982706,-1.2040000270108209e-06
RACESURV29d_W43,low,0.33199906532053153,Inferred from occupation,0.6777124886136181,-0.3457134232930866
RACESURV29d_W43,high,0.2709688607581601,Inferred from occupation,0.41253715721690004,-0.14156829645873992
RACESURV2_W43,low,0.7315791226842085,Inferred from occupation,0.7315791276842083,-4.99999974756804e-09
RACESURV2_W43,high,0.4826897350000001,Inferred from occupation,0.4826897350000001,0.0
RACESURV34a_W43,low,0.46008819500003,Inferred from occupation,0.4600473749983244,4.08200017056326e-05
RACESURV34a_W43,high,0.5331744743317868,Inferred from occupation,0.5331396903302797,3.478400150702665e-05
RACESURV34b_W43,low,0.5261066689999666,Inferred from occupation,0.5261041299996161,2.5390003505210146e-06
RACESURV34b_W43,high,0.5020056669801825,Inferred from occupation,0.5020064149793602,-7.479991777081807e-07
RACESURV34c_W43,low,0.6508476839113114,Inferred from occupation,0.658880486590477,-0.008032802679165618
RACESURV34c_W43,high,0.7027230590229726,Inferred from occupation,0.7028512370301845,-0.00012817800721187655
RACESURV34d_W43,low,0.4906181241607373,Inferred from occupation,0.7596928876050006,-0.26907476344426334
RACESURV34d_W43,high,0.22733190589597863,Inferred from occupation,0.275306477250971,-0.04797457135499239
RACESURV34e_W43,low,0.35334743277505937,Inferred from occupation,0.33604433783705207,0.017303094938007302
